threshold,precision,recall,f1
0.9077771392686954,0.7650375939849624,0.12802768166089964,0.21934788466695998
0.9080200705026529,0.7651515151515151,0.12708398867568418,0.21796601025063245
0.9083131263399558,0.7666034155597723,0.12708398867568418,0.21802482460849865
0.9083392193958271,0.7661596958174905,0.12676942434727903,0.2175438596488792
0.9086276212917562,0.768642447418738,0.12645486001887385,0.21717990275502477
0.9088626787417113,0.7696737044145874,0.1261402956904687,0.2167567567565148
0.909025229753514,0.7684824902723736,0.12425290972003775,0.2139182236661563
0.909786305083272,0.7680311890838206,0.12393834539163259,0.21343445287083332
0.9098064965185356,0.76953125,0.12393834539163259,0.21349227851506858
0.9100458713818101,0.7690802348336595,0.12362378106322743,0.2130081300810622
0.9102901477369028,0.7686274509803922,0.12330921673482227,0.21252371916484714
0.9105543981370053,0.7663366336633664,0.12173639509279648,0.2100977198694703
0.9106945892715569,0.7678571428571429,0.12173639509279648,0.21015476513688025
0.910764969861686,0.7673956262425448,0.12142183076439132,0.20966865833762396
0.9112003720076359,0.7669322709163346,0.12110726643598616,0.20918228742166067
0.9113196513380258,0.7684630738522954,0.12110726643598616,0.2092391304345474
0.9114201308260431,0.77,0.12110726643598616,0.20929600434877302
0.9115884787286818,0.7695390781563126,0.120792702107581,0.20880913539943924
0.9116332755657542,0.7706237424547284,0.12047813777917585,0.20837867246984237
0.9117025356199709,0.7701612903225806,0.12016357345077068,0.2078911564623515
0.9120066551298701,0.7759674134419552,0.11984900912236553,0.20762942779268376
0.9120128608930378,0.7755102040816326,0.11953444479396036,0.2071409103295587
0.9120456829378696,0.7821576763485477,0.11859075180874488,0.2059546571972584
0.9121553688586375,0.7817047817047817,0.11827618748033973,0.20546448087408864
0.9126819321923882,0.78125,0.11796162315193456,0.20497403662179992
0.9130340550883937,0.7807933194154488,0.11764705882352941,0.20448332422065815
0.9130738151109947,0.7803347280334728,0.11733249449512426,0.20399234345068878
0.9131594288093531,0.7819706498951782,0.11733249449512426,0.2040481400435368
0.913214495015081,0.7815126050420168,0.11701793016671909,0.20355677154560106
0.91332298031851,0.7805907172995781,0.11638880150990878,0.20257322748403367
0.9136704124732847,0.7801268498942917,0.11607423718150361,0.20208105147841637
0.9136872123060321,0.7796610169491526,0.11575967285309846,0.20158860586118274
0.9137561220992041,0.7791932059447984,0.1154451085246933,0.20109589041073414
0.9140174310613128,0.7787234042553192,0.11513054419628814,0.20060290490522914
0.9140820794897507,0.7777777777777778,0.11450141553947782,0.19961612284046729
0.9141862715584099,0.7773019271948608,0.11418685121107267,0.19912232583630984
0.914208762839995,0.778969957081545,0.11418685121107267,0.1991769547322873
0.9142558254815286,0.7806451612903226,0.11418685121107267,0.19923161361119338
0.9142825438605724,0.7801724137931034,0.11387228688266751,0.19873730441921225
0.9147613639541727,0.7796976241900648,0.11355772255426234,0.19824272377792196
0.914773020764018,0.7792207792207793,0.11324315822585719,0.197747871463662
0.9147922135277535,0.7782608695652173,0.11261402956904687,0.19675735092036173
0.9149875104164422,0.7777777777777778,0.11229946524064172,0.19626168224277019
0.9151399908193146,0.777292576419214,0.11198490091223655,0.19576574099510569
0.9151660527619772,0.7768052516411379,0.1116703365838314,0.19526952695247551
0.9151929968551162,0.7763157894736842,0.11135577225542624,0.19477303988973932
0.9153028456458404,0.7758241758241758,0.11104120792702107,0.19427627958150906
0.9155720142375607,0.775330396475771,0.11072664359861592,0.1937792458021485
0.9158855280104129,0.7733333333333333,0.10946838628499528,0.19178837145197344
0.9159530240363861,0.7750556792873051,0.10946838628499528,0.19184123483991544
0.916170320146114,0.7767857142857143,0.10946838628499528,0.19189412737778183
0.9163235610761761,0.7785234899328859,0.10946838628499528,0.19194704908969007
0.9170007653346449,0.7780269058295964,0.10915382195659012,0.1914482758618532
0.9173588195836303,0.7775280898876404,0.10883925762818496,0.190949227372853
0.9175593788460302,0.777027027027027,0.1085246932997798,0.19044990339476148
0.9176341014135945,0.7765237020316027,0.10821012897137465,0.1899503036993988
0.91780906565069,0.7764976958525346,0.10600817867253853,0.18654857459154062
0.9183975015321951,0.7783018867924528,0.10380622837370242,0.18318068276415536
0.9184646040133381,0.7777777777777778,0.10349166404529726,0.1826762909492652
0.9186761101682781,0.7796208530805687,0.10349166404529726,0.1827270202719397
0.9188189123819603,0.7790973871733967,0.10317709971689211,0.1822222222220157
0.9192467264981735,0.7780429594272077,0.10254797106008179,0.18121178432441903
0.9193059151255278,0.777511961722488,0.10223340673167662,0.1807061440086909
0.91937018855431,0.7764423076923077,0.10160427807486631,0.17969401947128355
0.9194699575130784,0.7783132530120482,0.10160427807486631,0.17974401780725263
0.9195113684947878,0.7777777777777778,0.10128971374646115,0.17923740606714927
0.9195724625918734,0.7766990291262136,0.10066058508965084,0.17822333611786983
0.9201912896063971,0.7761557177615572,0.10034602076124567,0.17771587743712317
0.9202741395822844,0.775609756097561,0.10003145643284052,0.17720813597082022
0.920409522383958,0.7794117647058824,0.10003145643284052,0.17730694173383799
0.9204693934114547,0.7788697788697788,0.09971689210443535,0.17679866146103693
0.9205744667447572,0.7783251231527094,0.0994023277760302,0.1762900976288089
0.920827656944225,0.7777777777777778,0.09908776344762504,0.17578124999979952
0.9211414580788588,0.7797029702970297,0.09908776344762504,0.17583030979606004
0.9215359377090512,0.7791563275434243,0.09877319911921988,0.1753210496927093
0.9215480937415137,0.7805486284289277,0.09845863479081472,0.17486033519533178
0.921664109813743,0.78,0.09814407046240957,0.17435037720013677
0.9218104851822595,0.7794486215538847,0.0978295061340044,0.17384013415296
0.9218618490044113,0.7788944723618091,0.09751494180559925,0.17332960581473095
0.9222513224775811,0.7783375314861462,0.09720037747719408,0.17281879194611133
0.9223213903664222,0.7777777777777778,0.09688581314878893,0.17230769230749532
0.922331238440968,0.779746835443038,0.09688581314878893,0.17235590374910387
0.9224633889380066,0.7791878172588832,0.09657124882038377,0.17184438846887737
0.9228514407250535,0.7811704834605598,0.09657124882038377,0.1718924972002521
0.9232770530887217,0.7806122448979592,0.0962566844919786,0.1713805656676847
0.923326087997495,0.782608695652174,0.0962566844919786,0.17142857142837636
0.9234394809917041,0.782051282051282,0.09594212016357345,0.1709162230314669
0.9235524817464308,0.781491002570694,0.0956275558351683,0.17040358744375195
0.9236605432620739,0.7809278350515464,0.09531299150676313,0.16989066442369175
0.9240635145781674,0.7803617571059431,0.09499842717835798,0.1693774537294756
0.9241567709802881,0.7786458333333334,0.0940547341931425,0.1678360931797123
0.9245897435321073,0.7780678851174935,0.09374016986473734,0.16732172936533307
0.9246722472318245,0.7774869109947644,0.09342560553633218,0.16680707666366695
0.9246916069110931,0.7769028871391076,0.09311104120792701,0.16629213483126953
0.9252010042157273,0.7763157894736842,0.09279647687952186,0.1657769036244229
0.9255987437597741,0.7757255936675461,0.09248191255111671,0.16526138279913513
0.9262457470012225,0.773936170212766,0.09153821956590123,0.16371308016858724
0.926386828417197,0.7733333333333333,0.09122365523749607,0.16319639842412187
0.9264645973581774,0.7727272727272727,0.09090909090909091,0.1626794258371322
0.926641589409801,0.7721179624664879,0.09059452658068574,0.16216216216197418
0.9270986424755493,0.771505376344086,0.09027996225228059,0.1616446071527271
0.927164334664394,0.77088948787062,0.08996539792387544,0.1611267605631931
0.9272609695114771,0.7702702702702703,0.08965083359547027,0.1606086221468969
0.9277628439171643,0.7696476964769647,0.08933626926706512,0.16009019165708532
0.9278707663818395,0.7690217391304348,0.08902170493865996,0.15957146884672693
0.9278712936752633,0.771117166212534,0.08902170493865996,0.15961646926095374
0.9280143755717004,0.7704918032786885,0.0887071406102548,0.1590973201690673
0.9280803573397285,0.7692307692307693,0.08807801195344447,0.15805814281663755
0.9281821803361034,0.768595041322314,0.08776344762503932,0.15753811405966922
0.9282885130300702,0.7728531855955678,0.08776344762503932,0.15762711864388465
0.9285069544552543,0.7722222222222223,0.08744888329663417,0.15710652726740698
0.9285797144966786,0.7703081232492998,0.08650519031141868,0.15554298642515782
0.9286498310533835,0.7696629213483146,0.08619062598301352,0.1550212164071739
0.9287490151372878,0.7718309859154929,0.08619062598301352,0.15506508205980796
0.928887034734513,0.7711864406779662,0.08587606165460837,0.1545428814037257
0.929446576208812,0.7705382436260623,0.0855614973262032,0.15402038505078272
0.9295440997612856,0.7698863636363636,0.08524693299779805,0.15349759274974972
0.9295903643582936,0.7800586510263929,0.08367411135577225,0.15113636363618865
0.9297692633320754,0.7823529411764706,0.08367411135577225,0.15117931230445744
0.9299165010834214,0.7817109144542773,0.0833595470273671,0.15065378055696058
0.9300580428892302,0.7840236686390533,0.0833595470273671,0.15069661643428744
0.9305437736758126,0.7820895522388059,0.08241585404215163,0.14911781445628738
0.9310346878971173,0.781437125748503,0.08210128971374646,0.14859094790759908
0.931053344719461,0.7807807807807807,0.0817867253853413,0.14806378132101286
0.9311415373193234,0.7831325301204819,0.0817867253853413,0.14810595271985155
0.9312224402464254,0.7824773413897281,0.08147216105693614,0.14757834757817676
0.931236479654324,0.7818181818181819,0.08115759672853098,0.1470504417211177
0.9312454849812223,0.78419452887538,0.08115759672853098,0.14709236031910025
0.9312890774935005,0.7835365853658537,0.08084303240012583,0.14656401482731835
0.9314333782125908,0.7828746177370031,0.08052846807172066,0.146035367940504
0.9318615080026463,0.7852760736196319,0.08052846807172066,0.14607703281010234
0.9319383480260196,0.7846153846153846,0.08021390374331551,0.14554794520531117
0.9321942408850691,0.7839506172839507,0.07989933941491036,0.14501855552366885
0.9324034586513228,0.7832817337461301,0.07958477508650519,0.14448886350640022
0.93383814945461,0.782608695652174,0.07927021075810003,0.14395886889443452
0.9338891816225621,0.7850467289719626,0.07927021075810003,0.1439999999998334
0.9339901568261556,0.7875,0.07927021075810003,0.1440411546154383
0.9342368832823308,0.786833855799373,0.07895564642969487,0.14351057747267584
0.9348534318698373,0.7861635220125787,0.07864108210128971,0.14297969688287726
0.9349224103458096,0.7854889589905363,0.07832651777288456,0.14244851258564747
0.9350404118943466,0.7848101265822784,0.07801195344447939,0.1419170243202933
0.9350479240839196,0.7841269841269841,0.07769738911607424,0.14138523182582335
0.9350815421335154,0.7834394904458599,0.07738282478766907,0.14085313484094714
0.9351194021456177,0.7792207792207793,0.07549543881723812,0.13765414396313116
0.935284538919433,0.7785016286644951,0.07518087448883297,0.13711990820408496
0.9353341484975664,0.780327868852459,0.0748663101604278,0.13662456946023058
0.9357130232893506,0.7796052631578947,0.07455174583202265,0.13608957794988374
0.9357269569613257,0.7788778877887789,0.0742371815036175,0.13555427914975496
0.9357950346970161,0.7781456953642384,0.07392261717521233,0.13501867279501534
0.9358106443139093,0.7774086378737541,0.07360805284680717,0.13448275862053163
0.9358801954058739,0.78,0.07360805284680717,0.134521414199325
0.9358944843684376,0.782608695652174,0.07360805284680717,0.13456009200674338
0.9360285607397554,0.785234899328859,0.07360805284680717,0.13459879206196582
0.9361762832913993,0.7845117845117845,0.07329348851840202,0.13406214039109804
0.9364863154918881,0.7871621621621622,0.07329348851840202,0.1341007194243046
0.9364985180227702,0.7864406779661017,0.07297892418999685,0.13356361542874498
0.936516345259435,0.7857142857142857,0.0726643598615917,0.13302620213056776
0.9366659853988766,0.78839590443686,0.0726643598615917,0.13306451612887774
0.9366775996612876,0.7869415807560137,0.07203523120478138,0.13198847262232472
0.9369432049284263,0.7874564459930313,0.0710915382195659,0.13040969417180426
0.937004512920592,0.7867132867132867,0.07077697389116074,0.1298701298699784
0.9370111796008459,0.7922535211267606,0.07077697389116074,0.12994513427648818
0.93720005358922,0.7915194346289752,0.07046240956275558,0.12940496822630856
0.9374053821043388,0.8014705882352942,0.06857502359232463,0.12634019124876816
0.9375901257794843,0.8120300751879699,0.06794589493551431,0.12539912917257157
0.9377423311294008,0.813953488372093,0.06605850896508336,0.12219959266788559
0.9380331629888591,0.8132295719844358,0.0657439446366782,0.12165308498239943
0.938033668190573,0.8125,0.06542938030827304,0.12110625909738752
0.9380723192811705,0.8117647058823529,0.06511481597986789,0.12055911473486543
0.9385847213378996,0.8181818181818182,0.06511481597986789,0.12062937062923408
0.938667128998387,0.8152610441767069,0.06385655866624725,0.11843640606754322
0.938895894978788,0.8185483870967742,0.06385655866624725,0.11847096585921794
0.9400015125683508,0.8218623481781376,0.06385655866624725,0.11850554582590239
0.9401704785461811,0.8211382113821138,0.06354199433784209,0.1179562043794287
0.9402134980778831,0.8204081632653061,0.06322743000943692,0.11740654205594189
0.94088132083738,0.819672131147541,0.06291286568103177,0.11685655857421758
0.940956764565908,0.8189300411522634,0.06259830135262662,0.11630625365270267
0.9410708510338508,0.8181818181818182,0.06228373702422145,0.11575562700951483
0.9413044423043516,0.8215767634854771,0.06228373702422145,0.11578947368407952
0.9414580766342063,0.8208333333333333,0.061969172695816296,0.11523837379337636
0.9415292339862295,0.8200836820083682,0.061654608367411136,0.11468695143345684
0.9415806701665791,0.819327731092437,0.061340044039005975,0.11413520632120491
0.9416514811045738,0.8185654008438819,0.061025479710600815,0.11358313817317298
0.9418865415680224,0.8220338983050848,0.061025479710600815,0.11361639824291672
0.9418884188137974,0.8197424892703863,0.06008178672538534,0.11195779601394074
0.9420569357843902,0.8189655172413793,0.05976722239698018,0.11140428026958885
0.9421105637487007,0.8181818181818182,0.059452658068575026,0.11085043988257165
0.942290636147901,0.8173913043478261,0.059138093740169866,0.11029627456719597
0.9424993526183254,0.8165938864628821,0.058823529411764705,0.10974178403743333
0.9428824285001499,0.8157894736842105,0.058508965083359545,0.10918696800691943
0.9437699160652132,0.8149779735682819,0.05819440075495439,0.10863182618895369
0.9438393265418001,0.8185840707964602,0.05819440075495439,0.10866372980898033
0.9439943986855632,0.8169642857142857,0.05756527209814407,0.107552159858825
0.9440895432238456,0.820627802690583,0.05756527209814407,0.10758377425031841
0.9442858780352174,0.8198198198198198,0.05725070776973891,0.10702734489843721
