threshold,precision,recall,f1
0.7419125232324919,0.805439330543933,0.12110726643598616,0.21055509980835901
0.7422051631411155,0.8050314465408805,0.120792702107581,0.2100656455139963
0.7423779950811713,0.8046218487394958,0.12047813777917585,0.20957592339238634
0.7426552012544091,0.8042105263157895,0.12016357345077068,0.20908593322363805
0.7427328468068093,0.8059071729957806,0.12016357345077068,0.2091431699970367
0.7429157027374528,0.8054968287526427,0.11984900912236553,0.2086527929899169
0.7433166966728475,0.8072033898305084,0.11984900912236553,0.2087099424812868
0.7436382466181871,0.8067940552016986,0.11953444479396036,0.208219178081967
0.7436573340520931,0.8085106382978723,0.11953444479396036,0.208276240065547
0.7436758852631599,0.8081023454157783,0.1192198804655552,0.2077850877190742
0.744187263194088,0.8060344827586207,0.11764705882352941,0.20532528136129294
0.7446000294429476,0.8056155507559395,0.11733249449512426,0.20483250960988242
0.7446650578205306,0.8073593073593074,0.11733249449512426,0.20488876682208
0.7446798242719556,0.806941431670282,0.11701793016671909,0.20439560439538315
0.7448695338294489,0.808695652173913,0.11701793016671909,0.20445177246474203
0.7451299274332231,0.8082788671023965,0.11670336583831394,0.2039582188013188
0.7453463476162546,0.8078602620087336,0.11638880150990878,0.20346439373087694
0.7454293903816478,0.8074398249452954,0.11607423718150361,0.20297029702948322
0.7462861386618318,0.8070175438596491,0.11575967285309846,0.20247592847295803
0.7465909583744794,0.8065934065934066,0.1154451085246933,0.20198128783687505
0.7470129850215813,0.8061674008810573,0.11513054419628814,0.20148637489656082
0.7470266896408045,0.8053097345132744,0.11450141553947782,0.20049573120330724
0.7472008567108936,0.8070953436807096,0.11450141553947782,0.20055096418711024
0.7482502575225972,0.8066666666666666,0.11418685121107267,0.20005511160077477
0.7484599062969768,0.8062360801781737,0.11387228688266751,0.19955898566681732
0.7489512141067235,0.8058035714285714,0.11355772255426234,0.19906258615914385
0.7490764538936605,0.8053691275167785,0.11324315822585719,0.19856591285141098
0.7492595552128045,0.8071748878923767,0.11324315822585719,0.19862068965495663
0.7492849106712617,0.8067415730337079,0.11292859389745202,0.19812362030883535
0.7495234833787645,0.8063063063063063,0.11261402956904687,0.1976262765661664
0.7508589578170818,0.8058690744920993,0.11229946524064172,0.19712865819967487
0.7508966469511719,0.8054298642533937,0.11198490091223655,0.19663076498183482
0.7517343002416973,0.8049886621315193,0.1116703365838314,0.1961325966848689
0.7517432312381893,0.8068181818181818,0.1116703365838314,0.1961867919312592
0.7522864441345601,0.806378132118451,0.11135577225542624,0.1956882255387586
0.7524956882921501,0.8059360730593608,0.11104120792702107,0.19518938346674872
0.7531308223321118,0.8054919908466819,0.11072664359861592,0.1946902654865132
0.7537475096279183,0.805045871559633,0.11041207927021075,0.19419087136908247
0.7543368334937655,0.8045977011494253,0.1100975149418056,0.19369120088523373
0.754910584855839,0.8064516129032258,0.1100975149418056,0.1937448104066527
0.7551610260886603,0.8083140877598153,0.1100975149418056,0.1937984496121921
0.7552218082383406,0.8078703703703703,0.10978295061340045,0.19329825533072262
0.7552842194950583,0.8097447795823666,0.10978295061340045,0.19335180055380635
0.7557049986179507,0.8075117370892019,0.10821012897137465,0.19084604715651837
0.7558381813603187,0.8070588235294117,0.10789556464296948,0.19034406215295513
0.7564643932408541,0.8066037735849056,0.10758100031456433,0.1898417985010413
0.7565166611619075,0.806146572104019,0.10726643598615918,0.1893392559686989
0.756772485743193,0.8080568720379147,0.10726643598615918,0.18939183560101497
0.7573915133817765,0.8076009501187649,0.10695187165775401,0.18888888888868235
0.7576352676777108,0.8095238095238095,0.10695187165775401,0.1889413726032948
0.7576909031949334,0.8090692124105012,0.10663730732934885,0.18843802112264027
0.7578345817827731,0.8086124401913876,0.10632274300094369,0.18793438976904672
0.7585590479849939,0.8081534772182254,0.10600817867253853,0.18743047830902745
0.7587054977166324,0.8076923076923077,0.10569361434413338,0.1869262865088357
0.7587516451890156,0.8067632850241546,0.10506448568732306,0.18591706095164692
0.7587887184973294,0.8062953995157385,0.1047499213589179,0.18541202672585438
0.7588805897262756,0.8058252427184466,0.10443535703051274,0.18490671122229754
0.758950148536334,0.8073170731707318,0.10412079270210758,0.18445249373064188
0.7596149469356751,0.8079800498753117,0.10191884240327147,0.18100558659197985
0.7598127053757112,0.8075,0.10160427807486631,0.18049734562707165
0.7598481660941906,0.8070175438596491,0.10128971374646115,0.17998882056995277
0.7598700591280301,0.8065326633165829,0.10097514941805599,0.17948001118235746
0.7605531189943383,0.8060453400503779,0.10066058508965084,0.17897091722575342
0.7607938215538962,0.8055555555555556,0.10034602076124567,0.17846153846134147
0.7610214922609364,0.8050632911392405,0.10003145643284052,0.17795187465005521
0.7613166263392284,0.8045685279187818,0.09971689210443535,0.17744192555256055
0.7613533733291602,0.8040712468193384,0.0994023277760302,0.17693169092925548
0.761470516152674,0.8035714285714286,0.09908776344762504,0.17642117054026943
0.7614828251526893,0.80306905370844,0.09877319911921988,0.17591036414546318
0.7615975445292911,0.8025641025641026,0.09845863479081472,0.1753992715044285
0.7616578616368479,0.8015463917525774,0.0978295061340044,0.174376226520692
0.7618435939952742,0.8010335917312662,0.09751494180559925,0.17386427369582444
0.7619824771134356,0.8031088082901554,0.09751494180559925,0.17391304347806777
0.7623034174461985,0.8025974025974026,0.09720037747719408,0.17340067340048065
0.7623625121801545,0.8046875,0.09720037747719408,0.1734493404432542
0.763602201221707,0.804177545691906,0.09688581314878893,0.17293655249840437
0.7636495840007272,0.806282722513089,0.09688581314878893,0.17298511654010612
0.7637783547743645,0.8083989501312336,0.09688581314878893,0.1730337078649774
0.7638519837722685,0.8078947368421052,0.09657124882038377,0.1725203708905089
0.7641174031497145,0.8100263852242744,0.09657124882038377,0.17256885890930937
0.7642169933511556,0.8095238095238095,0.0962566844919786,0.1720551026143729
0.7648077775529447,0.8116710875331565,0.0962566844919786,0.17210348706392742
0.7649568888071759,0.8123324396782842,0.09531299150676313,0.17060810810792015
0.765637581148833,0.8118279569892473,0.09499842717835798,0.17009293156838468
0.7657594574432227,0.8108108108108109,0.09436929852154766,0.1690617075230592
0.7662554416588409,0.8130081300813008,0.09436929852154766,0.16910935738425556
0.7664488340216988,0.8125,0.0940547341931425,0.16859317733277146
0.7665802201000195,0.8119891008174387,0.09374016986473734,0.16807670614758657
0.7669525181723007,0.8114754098360656,0.09342560553633218,0.1675599435823254
0.7670656495216664,0.810958904109589,0.09311104120792701,0.1670428893903344
0.767557899819818,0.8104395604395604,0.09279647687952186,0.16652554332468156
0.7683812202689428,0.8126721763085399,0.09279647687952186,0.16657255787672173
0.7684104051038378,0.8121546961325967,0.09248191255111671,0.16605478678321098
0.7684488745789265,0.8116343490304709,0.09216734822271154,0.16553672316365864
0.7684722521646731,0.8202247191011236,0.09185278389430639,0.16520509193758406
0.7686757541455934,0.819718309859155,0.09153821956590123,0.16468590831900434
0.7688009371879881,0.8243626062322946,0.09153821956590123,0.164779161947725
0.7689599142511377,0.8238636363636364,0.09122365523749607,0.1642594165956857
0.7693936048884943,0.8233618233618234,0.09090909090909091,0.16373937677035916
0.7700806077424958,0.8228571428571428,0.09059452658068574,0.1632190422214138
0.7704749157358962,0.8218390804597702,0.08996539792387544,0.16217748794992137
0.7709230989059134,0.8242074927953891,0.08996539792387544,0.16222348269976583
0.770926705926959,0.8236994219653179,0.08965083359547027,0.1617021276593974
0.7711896516339516,0.8231884057971014,0.08933626926706512,0.1611804767308109
0.7711926688516247,0.8221574344023324,0.0887071406102548,0.16013628620084636
0.7716056605837114,0.8245614035087719,0.0887071406102548,0.16018176654342017
0.7717872579154983,0.8269794721407625,0.0887071406102548,0.16022727272709777
0.7720575528417493,0.8264705882352941,0.08839257628184964,0.15970446149456827
0.7722781142200413,0.8259587020648967,0.08807801195344447,0.1591813530413267
0.7723430688239731,0.8254437869822485,0.08776344762503932,0.1586579471138439
0.7723812429940434,0.8249258160237388,0.08744888329663417,0.1581342434583022
0.7730421861596102,0.8273809523809523,0.08744888329663417,0.15817923186326951
0.7733960560156259,0.8298507462686567,0.08744888329663417,0.1582242458734758
0.7736081266818613,0.8293413173652695,0.087134318968229,0.1576999715341291
0.7737568516186879,0.8318318318318318,0.087134318968229,0.1577448747150903
0.7739784895440457,0.8313253012048193,0.08681975463982385,0.15722016519492987
0.774043601212998,0.8308157099697885,0.08650519031141868,0.15669515669498588
0.7741443706308689,0.8303030303030303,0.08619062598301352,0.15616984895964722
0.7741892023869319,0.8297872340425532,0.08587606165460837,0.15564424173301133
0.7743445339666671,0.8323170731707317,0.08587606165460837,0.1556886227543215
0.7745900234891275,0.8318042813455657,0.0855614973262032,0.15516257843679604
0.7753487761370353,0.8312883435582822,0.08524693299779805,0.15463623395132914
0.7753576441558818,0.8338461538461538,0.08524693299779805,0.15468036529663534
0.7758960084595032,0.8322981366459627,0.08430324001258258,0.1530991145385362
0.7759036769786817,0.8317757009345794,0.08398867568417741,0.15257142857126196
0.7759997744948314,0.834375,0.08398867568417741,0.1526150328663671
0.7760527065789661,0.8338557993730408,0.08367411135577225,0.15208690680372217
0.7762618964048693,0.8333333333333334,0.0833595470273671,0.15155847869585984
0.7763244338603534,0.832807570977918,0.08304498269896193,0.15102974828358792
0.7763901650497067,0.8322784810126582,0.08273041837055678,0.15050071530741777
0.7768003282689433,0.8317460317460318,0.08241585404215163,0.1499713795075635
0.7774316384754822,0.8343949044585988,0.08241585404215163,0.15001431434280804
0.7779659180455764,0.8338658146964856,0.08210128971374646,0.14948453608231105
0.7780899477718992,0.8333333333333334,0.0817867253853413,0.14895445431092288
0.778405742417575,0.8360128617363344,0.0817867253853413,0.14899713467032477
0.7785424851226287,0.8354838709677419,0.08147216105693614,0.14846660934348954
0.7793291215029908,0.8381877022653722,0.08147216105693614,0.1485091743117651
0.779779070193488,0.8376623376623377,0.08115759672853098,0.1479782047603781
0.7799513769250144,0.8371335504885994,0.08084303240012583,0.1474469305793001
0.7800910832932508,0.8398692810457516,0.08084303240012583,0.14748923959811816
0.7804406617415829,0.839344262295082,0.08052846807172066,0.1469575200916887
0.780729698728866,0.8388157894736842,0.08021390374331551,0.14642549526254525
0.7807642898547082,0.8382838283828383,0.07989933941491036,0.14589316484762974
0.7807692101298747,0.8377483443708609,0.07958477508650519,0.14536052858358184
0.7808426416907273,0.8372093023255814,0.07927021075810003,0.14482758620673855
0.7819388635452134,0.8366666666666667,0.07895564642969487,0.14429433745313358
0.7822447175646601,0.8361204013377926,0.07864108210128971,0.14376078205849724
0.7824069695679823,0.8355704697986577,0.07832651777288456,0.14322691975825572
0.7824924906879949,0.835016835016835,0.07801195344447939,0.14269275028753073
0.7825539368061484,0.8344594594594594,0.07769738911607424,0.14215827338113912
0.7825755094740883,0.8372881355932204,0.07769738911607424,0.1421991940125101
0.7827287049191265,0.8367346938775511,0.07738282478766907,0.14166426720399128
0.7827384631804175,0.8361774744027304,0.07706826045926392,0.14112903225791
0.7828951889649369,0.8356164383561644,0.07675369613085876,0.14059348890794154
0.7830160902004765,0.8373702422145328,0.07612456747404844,0.1395617070356027
0.7831719576915105,0.8368055555555556,0.07581000314564329,0.13902509374083413
0.7833610363461154,0.8362369337979094,0.07549543881723812,0.13848817080192544
0.7834460541818485,0.8356643356643356,0.07518087448883297,0.1379509379507865
0.7836296418378919,0.8350877192982457,0.0748663101604278,0.13741339491901758
0.7846960677753111,0.8345070422535211,0.07455174583202265,0.13687554143790892
0.7852946086557212,0.8374558303886925,0.07455174583202265,0.13691507798945127
0.7853321656422629,0.8368794326241135,0.0742371815036175,0.1363767697195845
0.7855222640124782,0.8362989323843416,0.07392261717521233,0.13583815028886811
0.7856406466221376,0.8392857142857143,0.07392261717521233,0.135877421219857
0.7857669609323653,0.8387096774193549,0.07360805284680717,0.13533834586451332
0.7861982484172921,0.8381294964028777,0.07329348851840202,0.13479895863450644
0.786243890982186,0.8369565217391305,0.0726643598615917,0.1337192474672915
0.7866852171992936,0.8363636363636363,0.07234979553318653,0.13317892298769363
0.7869958289950866,0.8357664233576643,0.07203523120478138,0.13263828554865204
0.7874414395640359,0.8345588235294118,0.07140610254797106,0.13155607070399852
0.7875545871786286,0.8339483394833949,0.0710915382195659,0.13101449275347843
0.7876635059926119,0.837037037037037,0.0710915382195659,0.13105247897927
0.787899320067903,0.8364312267657993,0.07077697389116074,0.13051044083512295
0.7879876682923963,0.8352059925093633,0.07014784523435043,0.12942542077757033
0.7879909949743908,0.8345864661654135,0.06983328090594526,0.12888243831625806
0.7880248124001235,0.8339622641509434,0.06951871657754011,0.12833914053412043
0.7882123788918437,0.8333333333333334,0.06920415224913495,0.12779552715640793
0.7882626839359801,0.8326996197718631,0.06888958792072979,0.12725159790805177
0.7884212919245654,0.8320610687022901,0.06857502359232463,0.12670735251366344
0.7884720888709672,0.8314176245210728,0.06826045926391947,0.1261627906975342
0.7885750255824066,0.8307692307692308,0.06794589493551431,0.12561791218363458
0.788814027803923,0.8301158301158301,0.06763133060710916,0.12507271669561404
0.7888701514100828,0.8333333333333334,0.06763133060710916,0.12510910677902903
0.7890063197345539,0.8326848249027238,0.06731676627870399,0.12456344586714914
0.7892789417145762,0.83203125,0.06700220195029884,0.12401746724877036
0.7892902002542511,0.8300395256916996,0.06605850896508336,0.12237762237748583
0.7903969151807559,0.8293650793650794,0.0657439446366782,0.12183037015433779
0.7905421884506134,0.8286852589641435,0.06542938030827304,0.12128279883368359
0.7908817404565726,0.8273092369477911,0.06480025165146272,0.1201866977828291
0.7912230495158015,0.8266129032258065,0.06448568732305757,0.11963816749330024
0.791540822697208,0.8259109311740891,0.06417112299465241,0.11908931698760701
0.7922046725178388,0.8292682926829268,0.06417112299465241,0.11912408759110754
0.792317881936745,0.8285714285714286,0.06385655866624725,0.11857476635500731
0.7925376098661876,0.8319672131147541,0.06385655866624725,0.11860940695283283
